date,abw_z,ado_z,afg_z,ago_z,alb_z,are_z,arg_z,arm_z,atg_z,aus_z,aut_z,aze_z,bdi_z,bel_z,ben_z,bfa_z,bgd_z,bgr_z,bhr_z,bhs_z,bih_z,blr_z,blz_z,bol_z,bra_z,brb_z,brn_z,btn_z,bwa_z,caf_z,can_z,che_z,chl_z,chn_z,civ_z,cmr_z,cog_z,col_z,com_z,cpv_z,cri_z,cub_z,cym_z,cyp_z,cze_z,deu_z,dji_z,dma_z,dnk_z,dom_z,dza_z,ecu_z,egy_z,eri_z,esp_z,est_z,eth_z,fin_z,fji_z,fra_z,fsm_z,gab_z,gbr_z,geo_z,gha_z,gin_z,gmb_z,gnb_z,gnq_z,grc_z,grd_z,gtm_z,guf_z,guy_z,hkg_z,hnd_z,hrv_z,hti_z,hun_z,idn_z,ind_z,irl_z,irn_z,irq_z,isl_z,isr_z,ita_z,jam_z,jor_z,jpn_z,kaz_z,ken_z,kgz_z,khm_z,kir_z,kna_z,kor_z,ksv_z,kwt_z,lao_z,lbn_z,lbr_z,lby_z,lca_z,lie_z,lka_z,lso_z,ltu_z,lux_z,lva_z,mac_z,mar_z,mda_z,mdg_z,mdv_z,mex_z,mhl_z,mkd_z,mli_z,mlt_z,mmr_z,mne_z,mng_z,moz_z,mrt_z,mus_z,mwi_z,mys_z,nam_z,ner_z,nga_z,nic_z,nld_z,nor_z,npl_z,nzl_z,omn_z,pak_z,pan_z,per_z,phl_z,png_z,pol_z,pri_z,prk_z,prt_z,pry_z,qat_z,rom_z,rus_z,rwa_z,sau_z,sdn_z,sen_z,sgp_z,slb_z,sle_z,slv_z,som_z,srb_z,stp_z,sur_z,svk_z,svn_z,swe_z,swz_z,syc_z,syr_z,tcd_z,tgo_z,tha_z,tjk_z,tkm_z,tmp_z,ton_z,tto_z,tun_z,tur_z,tuv_z,twn_z,tza_z,uga_z,ukr_z,ury_z,usa_z,uzb_z,vct_z,ven_z,vnm_z,vut_z,wbg_z,wsm_z,yem_z,zaf_z,zar_z,zmb_z,zwe_z
2006-01-01,1.3178520390095352,1.5764506291959277,-1.4357622736866245,-1.3431550261844756,-0.5430163908368908,0.9839399689259968,0.004048744421822702,-0.22354984967078553,0.44598032484903016,1.7459560891098764,1.8654482349075396,-0.6332577458302322,-1.072968444582343,1.7812225569664595,-0.6090797561691677,-0.7626388824092715,-0.8007764187342531,-0.09233219730236461,0.41165837211548,1.2019484009545647,-0.5953856429622489,-1.1657976714677978,-0.07366707814333844,-0.6943244291579423,-0.35334925406203144,1.4822098900127592,0.9043995223241311,0.31770336283936795,0.45909677903242097,-1.437079844118578,1.930179783547763,2.113343174744445,0.9757543897549145,0.07375673822433829,-1.125873451459891,-0.9341340501145073,-1.2057631400614317,-0.1535593447814871,-1.561433719900452,0.007515138170389133,0.06892710703118789,-0.2042725436800197,1.3178520390095352,1.2997870659101143,1.1205232158669975,1.6840295635146614,-0.8778145306123849,0.6057038495595881,2.262038365512373,-0.519902102060653,-0.4002180192022368,-1.0000269967956372,-0.460296614117656,-1.2968514620411842,0.8681783166097574,1.184942419725126,-0.65265000543021,2.2056982813251693,0.024859034989390946,1.6665288376876288,0.006156777387538985,-0.7978903887123611,1.7048528271573422,-0.20683441167686767,0.06554676643087096,-1.2346468065312253,-0.6912837765473566,-1.093464938359481,-1.2363858039878766,0.6672315394798032,0.4288812064589001,-0.6540442314708993,0.8006548586367501,-0.2542638327205452,1.9492759712903616,-0.6224749959529134,0.5935365301024006,-1.2587227476680631,0.8774230068663876,-0.3106634054750253,-0.05741467340654225,1.5697216258063882,-0.5174169343783779,-1.6926695526426396,1.9282251251327875,1.2858681717540958,0.39408328557935146,0.2277465754013172,0.2093455485241754,1.6230112220988366,-0.4390904002741025,-0.6175272519380605,-0.7771575500762524,-0.94313953433859,-0.4301437489316855,1.1153092038861865,1.0222263458847365,-0.30211120863556945,0.3056081986033115,-0.9547789672709233,-0.12424882697875736,-1.172895647033133,-1.0418558046809319,0.8465604216140012,1.8350493385978859,-0.12460900700658399,-0.49159502167429625,0.7545210574589944,1.6048755541689643,0.6926595639548606,1.0592534488231429,-0.2316881002622907,-0.7617867891535359,-0.6174902355049152,0.2086254268996535,0.08844065729279124,-0.9666981395281368,-0.09206655521812643,-0.7222093672262077,1.0566470389105656,-1.4367237472238756,0.19913068199399844,-0.45158463861629045,-0.636017705391412,-0.8626942415931731,0.7409050900553824,-0.8554055211227413,1.2757231655454107,0.19820784920197446,-0.7873273531226004,-0.9295655904218819,-0.8571401672112448,1.822983292763748,1.9136810645503157,-0.8862462303188243,1.6214523593619359,0.32179904340237697,-0.3458687455503034,0.10417274196766761,-0.7194916695830633,-0.09636850851366233,-0.723277777125879,0.3701231921684681,0.6173505546414281,-1.7296415183819165,0.9056432983209256,-0.9251482960665456,0.6095143366855865,-0.15121942636405378,-0.4309354893072928,-0.341129658579291,-0.16058781767202812,-1.1262128581753967,-0.32738547483478436,2.2869548956028574,-0.9661803863263656,-1.0624705602992295,-0.17904503978644484,-2.036099078197096,-0.2005486070547089,-0.7991835795611321,-0.29500092406307704,0.8661107014462949,0.9926450299245527,1.838634508304739,-0.5141234851607565,0.509932948786958,-0.7806006744365916,-1.4222742245849924,-1.4560226014281392,0.4559368214444758,-1.0345475328577276,-1.4797670040768065,-1.1848018247936871,-0.5994848105805541,0.15359321197774622,0.7172428865392552,0.1434004524840311,-0.3108803480006811,1.221998432438211,-0.4132624075761709,-0.5431817428264962,-0.48548891961546226,0.41787051641999107,1.619735655216068,-1.1480277568934478,0.8465604216140012,-1.0286131012134805,-0.209035846312812,-0.3745903682624393,-0.9437977234767386,0.4170351133434515,-0.8820887066811162,0.3630853310521295,-1.5206799979865069,-0.839678246050843,-1.222639653186536
2006-02-01,1.3178520390095352,1.5764506291959277,-1.4357622736866245,-1.3431550261844756,-0.5430163908368908,0.9839399689259968,0.004048744421822702,-0.22354984967078553,0.44598032484903016,1.7459560891098764,1.8654482349075396,-0.6332577458302322,-1.072968444582343,1.7812225569664595,-0.6090797561691677,-0.7626388824092715,-0.8007764187342531,-0.09233219730236461,0.41165837211548,1.2019484009545647,-0.5953856429622489,-1.1657976714677978,-0.07366707814333844,-0.6943244291579423,-0.35334925406203144,1.4822098900127592,0.9043995223241311,0.31770336283936795,0.45909677903242097,-1.437079844118578,1.930179783547763,2.113343174744445,0.9757543897549145,0.07375673822433829,-1.125873451459891,-0.9341340501145073,-1.2057631400614317,-0.1535593447814871,-1.561433719900452,0.007515138170389133,0.06892710703118789,-0.2042725436800197,1.3178520390095352,1.2997870659101143,1.1205232158669975,1.6840295635146614,-0.8778145306123849,0.6057038495595881,2.262038365512373,-0.519902102060653,-0.4002180192022368,-1.0000269967956372,-0.460296614117656,-1.2968514620411842,0.8681783166097574,1.184942419725126,-0.65265000543021,2.2056982813251693,0.024859034989390946,1.6665288376876288,0.006156777387538985,-0.7978903887123611,1.7048528271573422,-0.20683441167686767,0.06554676643087096,-1.2346468065312253,-0.6912837765473566,-1.093464938359481,-1.2363858039878766,0.6672315394798032,0.4288812064589001,-0.6540442314708993,0.8006548586367501,-0.2542638327205452,1.9492759712903616,-0.6224749959529134,0.5935365301024006,-1.2587227476680631,0.8774230068663876,-0.3106634054750253,-0.05741467340654225,1.5697216258063882,-0.5174169343783779,-1.6926695526426396,1.9282251251327875,1.2858681717540958,0.39408328557935146,0.2277465754013172,0.2093455485241754,1.6230112220988366,-0.4390904002741025,-0.6175272519380605,-0.7771575500762524,-0.94313953433859,-0.4301437489316855,1.1153092038861865,1.0222263458847365,-0.30211120863556945,0.3056081986033115,-0.9547789672709233,-0.12424882697875736,-1.172895647033133,-1.0418558046809319,0.8465604216140012,1.8350493385978859,-0.12460900700658399,-0.49159502167429625,0.7545210574589944,1.6048755541689643,0.6926595639548606,1.0592534488231429,-0.2316881002622907,-0.7617867891535359,-0.6174902355049152,0.2086254268996535,0.08844065729279124,-0.9666981395281368,-0.09206655521812643,-0.7222093672262077,1.0566470389105656,-1.4367237472238756,0.19913068199399844,-0.45158463861629045,-0.636017705391412,-0.8626942415931731,0.7409050900553824,-0.8554055211227413,1.2757231655454107,0.19820784920197446,-0.7873273531226004,-0.9295655904218819,-0.8571401672112448,1.822983292763748,1.9136810645503157,-0.8862462303188243,1.6214523593619359,0.32179904340237697,-0.3458687455503034,0.10417274196766761,-0.7194916695830633,-0.09636850851366233,-0.723277777125879,0.3701231921684681,0.6173505546414281,-1.7296415183819165,0.9056432983209256,-0.9251482960665456,0.6095143366855865,-0.15121942636405378,-0.4309354893072928,-0.341129658579291,-0.16058781767202812,-1.1262128581753967,-0.32738547483478436,2.2869548956028574,-0.9661803863263656,-1.0624705602992295,-0.17904503978644484,-2.036099078197096,-0.2005486070547089,-0.7991835795611321,-0.29500092406307704,0.8661107014462949,0.9926450299245527,1.838634508304739,-0.5141234851607565,0.509932948786958,-0.7806006744365916,-1.4222742245849924,-1.4560226014281392,0.4559368214444758,-1.0345475328577276,-1.4797670040768065,-1.1848018247936871,-0.5994848105805541,0.15359321197774622,0.7172428865392552,0.1434004524840311,-0.3108803480006811,1.221998432438211,-0.4132624075761709,-0.5431817428264962,-0.48548891961546226,0.41787051641999107,1.619735655216068,-1.1480277568934478,0.8465604216140012,-1.0286131012134805,-0.209035846312812,-0.3745903682624393,-0.9437977234767386,0.4170351133434515,-0.8820887066811162,0.3630853310521295,-1.5206799979865069,-0.839678246050843,-1.222639653186536
2006-03-01,1.3178520390095352,1.5764506291959277,-1.4357622736866245,-1.3431550261844756,-0.5430163908368908,0.9839399689259968,0.004048744421822702,-0.22354984967078553,0.44598032484903016,1.7459560891098764,1.8654482349075396,-0.6332577458302322,-1.072968444582343,1.7812225569664595,-0.6090797561691677,-0.7626388824092715,-0.8007764187342531,-0.09233219730236461,0.41165837211548,1.2019484009545647,-0.5953856429622489,-1.1657976714677978,-0.07366707814333844,-0.6943244291579423,-0.35334925406203144,1.4822098900127592,0.9043995223241311,0.31770336283936795,0.45909677903242097,-1.437079844118578,1.930179783547763,2.113343174744445,0.9757543897549145,0.07375673822433829,-1.125873451459891,-0.9341340501145073,-1.2057631400614317,-0.1535593447814871,-1.561433719900452,0.007515138170389133,0.06892710703118789,-0.2042725436800197,1.3178520390095352,1.2997870659101143,1.1205232158669975,1.6840295635146614,-0.8778145306123849,0.6057038495595881,2.262038365512373,-0.519902102060653,-0.4002180192022368,-1.0000269967956372,-0.460296614117656,-1.2968514620411842,0.8681783166097574,1.184942419725126,-0.65265000543021,2.2056982813251693,0.024859034989390946,1.6665288376876288,0.006156777387538985,-0.7978903887123611,1.7048528271573422,-0.20683441167686767,0.06554676643087096,-1.2346468065312253,-0.6912837765473566,-1.093464938359481,-1.2363858039878766,0.6672315394798032,0.4288812064589001,-0.6540442314708993,0.8006548586367501,-0.2542638327205452,1.9492759712903616,-0.6224749959529134,0.5935365301024006,-1.2587227476680631,0.8774230068663876,-0.3106634054750253,-0.05741467340654225,1.5697216258063882,-0.5174169343783779,-1.6926695526426396,1.9282251251327875,1.2858681717540958,0.39408328557935146,0.2277465754013172,0.2093455485241754,1.6230112220988366,-0.4390904002741025,-0.6175272519380605,-0.7771575500762524,-0.94313953433859,-0.4301437489316855,1.1153092038861865,1.0222263458847365,-0.30211120863556945,0.3056081986033115,-0.9547789672709233,-0.12424882697875736,-1.172895647033133,-1.0418558046809319,0.8465604216140012,1.8350493385978859,-0.12460900700658399,-0.49159502167429625,0.7545210574589944,1.6048755541689643,0.6926595639548606,1.0592534488231429,-0.2316881002622907,-0.7617867891535359,-0.6174902355049152,0.2086254268996535,0.08844065729279124,-0.9666981395281368,-0.09206655521812643,-0.7222093672262077,1.0566470389105656,-1.4367237472238756,0.19913068199399844,-0.45158463861629045,-0.636017705391412,-0.8626942415931731,0.7409050900553824,-0.8554055211227413,1.2757231655454107,0.19820784920197446,-0.7873273531226004,-0.9295655904218819,-0.8571401672112448,1.822983292763748,1.9136810645503157,-0.8862462303188243,1.6214523593619359,0.32179904340237697,-0.3458687455503034,0.10417274196766761,-0.7194916695830633,-0.09636850851366233,-0.723277777125879,0.3701231921684681,0.6173505546414281,-1.7296415183819165,0.9056432983209256,-0.9251482960665456,0.6095143366855865,-0.15121942636405378,-0.4309354893072928,-0.341129658579291,-0.16058781767202812,-1.1262128581753967,-0.32738547483478436,2.2869548956028574,-0.9661803863263656,-1.0624705602992295,-0.17904503978644484,-2.036099078197096,-0.2005486070547089,-0.7991835795611321,-0.29500092406307704,0.8661107014462949,0.9926450299245527,1.838634508304739,-0.5141234851607565,0.509932948786958,-0.7806006744365916,-1.4222742245849924,-1.4560226014281392,0.4559368214444758,-1.0345475328577276,-1.4797670040768065,-1.1848018247936871,-0.5994848105805541,0.15359321197774622,0.7172428865392552,0.1434004524840311,-0.3108803480006811,1.221998432438211,-0.4132624075761709,-0.5431817428264962,-0.48548891961546226,0.41787051641999107,1.619735655216068,-1.1480277568934478,0.8465604216140012,-1.0286131012134805,-0.209035846312812,-0.3745903682624393,-0.9437977234767386,0.4170351133434515,-0.8820887066811162,0.3630853310521295,-1.5206799979865069,-0.839678246050843,-1.222639653186536
2006-04-01,1.3178520390095352,1.5764506291959277,-1.4357622736866245,-1.3431550261844756,-0.5430163908368908,0.9839399689259968,0.004048744421822702,-0.22354984967078553,0.44598032484903016,1.7459560891098764,1.8654482349075396,-0.6332577458302322,-1.072968444582343,1.7812225569664595,-0.6090797561691677,-0.7626388824092715,-0.8007764187342531,-0.09233219730236461,0.41165837211548,1.2019484009545647,-0.5953856429622489,-1.1657976714677978,-0.07366707814333844,-0.6943244291579423,-0.35334925406203144,1.4822098900127592,0.9043995223241311,0.31770336283936795,0.45909677903242097,-1.437079844118578,1.930179783547763,2.113343174744445,0.9757543897549145,0.07375673822433829,-1.125873451459891,-0.9341340501145073,-1.2057631400614317,-0.1535593447814871,-1.561433719900452,0.007515138170389133,0.06892710703118789,-0.2042725436800197,1.3178520390095352,1.2997870659101143,1.1205232158669975,1.6840295635146614,-0.8778145306123849,0.6057038495595881,2.262038365512373,-0.519902102060653,-0.4002180192022368,-1.0000269967956372,-0.460296614117656,-1.2968514620411842,0.8681783166097574,1.184942419725126,-0.65265000543021,2.2056982813251693,0.024859034989390946,1.6665288376876288,0.006156777387538985,-0.7978903887123611,1.7048528271573422,-0.20683441167686767,0.06554676643087096,-1.2346468065312253,-0.6912837765473566,-1.093464938359481,-1.2363858039878766,0.6672315394798032,0.4288812064589001,-0.6540442314708993,0.8006548586367501,-0.2542638327205452,1.9492759712903616,-0.6224749959529134,0.5935365301024006,-1.2587227476680631,0.8774230068663876,-0.3106634054750253,-0.05741467340654225,1.5697216258063882,-0.5174169343783779,-1.6926695526426396,1.9282251251327875,1.2858681717540958,0.39408328557935146,0.2277465754013172,0.2093455485241754,1.6230112220988366,-0.4390904002741025,-0.6175272519380605,-0.7771575500762524,-0.94313953433859,-0.4301437489316855,1.1153092038861865,1.0222263458847365,-0.30211120863556945,0.3056081986033115,-0.9547789672709233,-0.12424882697875736,-1.172895647033133,-1.0418558046809319,0.8465604216140012,1.8350493385978859,-0.12460900700658399,-0.49159502167429625,0.7545210574589944,1.6048755541689643,0.6926595639548606,1.0592534488231429,-0.2316881002622907,-0.7617867891535359,-0.6174902355049152,0.2086254268996535,0.08844065729279124,-0.9666981395281368,-0.09206655521812643,-0.7222093672262077,1.0566470389105656,-1.4367237472238756,0.19913068199399844,-0.45158463861629045,-0.636017705391412,-0.8626942415931731,0.7409050900553824,-0.8554055211227413,1.2757231655454107,0.19820784920197446,-0.7873273531226004,-0.9295655904218819,-0.8571401672112448,1.822983292763748,1.9136810645503157,-0.8862462303188243,1.6214523593619359,0.32179904340237697,-0.3458687455503034,0.10417274196766761,-0.7194916695830633,-0.09636850851366233,-0.723277777125879,0.3701231921684681,0.6173505546414281,-1.7296415183819165,0.9056432983209256,-0.9251482960665456,0.6095143366855865,-0.15121942636405378,-0.4309354893072928,-0.341129658579291,-0.16058781767202812,-1.1262128581753967,-0.32738547483478436,2.2869548956028574,-0.9661803863263656,-1.0624705602992295,-0.17904503978644484,-2.036099078197096,-0.2005486070547089,-0.7991835795611321,-0.29500092406307704,0.8661107014462949,0.9926450299245527,1.838634508304739,-0.5141234851607565,0.509932948786958,-0.7806006744365916,-1.4222742245849924,-1.4560226014281392,0.4559368214444758,-1.0345475328577276,-1.4797670040768065,-1.1848018247936871,-0.5994848105805541,0.15359321197774622,0.7172428865392552,0.1434004524840311,-0.3108803480006811,1.221998432438211,-0.4132624075761709,-0.5431817428264962,-0.48548891961546226,0.41787051641999107,1.619735655216068,-1.1480277568934478,0.8465604216140012,-1.0286131012134805,-0.209035846312812,-0.3745903682624393,-0.9437977234767386,0.4170351133434515,-0.8820887066811162,0.3630853310521295,-1.5206799979865069,-0.839678246050843,-1.222639653186536
2006-05-01,1.3178520390095352,1.5764506291959277,-1.4357622736866245,-1.3431550261844756,-0.5430163908368908,0.9839399689259968,0.004048744421822702,-0.22354984967078553,0.44598032484903016,1.7459560891098764,1.8654482349075396,-0.6332577458302322,-1.072968444582343,1.7812225569664595,-0.6090797561691677,-0.7626388824092715,-0.8007764187342531,-0.09233219730236461,0.41165837211548,1.2019484009545647,-0.5953856429622489,-1.1657976714677978,-0.07366707814333844,-0.6943244291579423,-0.35334925406203144,1.4822098900127592,0.9043995223241311,0.31770336283936795,0.45909677903242097,-1.437079844118578,1.930179783547763,2.113343174744445,0.9757543897549145,0.07375673822433829,-1.125873451459891,-0.9341340501145073,-1.2057631400614317,-0.1535593447814871,-1.561433719900452,0.007515138170389133,0.06892710703118789,-0.2042725436800197,1.3178520390095352,1.2997870659101143,1.1205232158669975,1.6840295635146614,-0.8778145306123849,0.6057038495595881,2.262038365512373,-0.519902102060653,-0.4002180192022368,-1.0000269967956372,-0.460296614117656,-1.2968514620411842,0.8681783166097574,1.184942419725126,-0.65265000543021,2.2056982813251693,0.024859034989390946,1.6665288376876288,0.006156777387538985,-0.7978903887123611,1.7048528271573422,-0.20683441167686767,0.06554676643087096,-1.2346468065312253,-0.6912837765473566,-1.093464938359481,-1.2363858039878766,0.6672315394798032,0.4288812064589001,-0.6540442314708993,0.8006548586367501,-0.2542638327205452,1.9492759712903616,-0.6224749959529134,0.5935365301024006,-1.2587227476680631,0.8774230068663876,-0.3106634054750253,-0.05741467340654225,1.5697216258063882,-0.5174169343783779,-1.6926695526426396,1.9282251251327875,1.2858681717540958,0.39408328557935146,0.2277465754013172,0.2093455485241754,1.6230112220988366,-0.4390904002741025,-0.6175272519380605,-0.7771575500762524,-0.94313953433859,-0.4301437489316855,1.1153092038861865,1.0222263458847365,-0.30211120863556945,0.3056081986033115,-0.9547789672709233,-0.12424882697875736,-1.172895647033133,-1.0418558046809319,0.8465604216140012,1.8350493385978859,-0.12460900700658399,-0.49159502167429625,0.7545210574589944,1.6048755541689643,0.6926595639548606,1.0592534488231429,-0.2316881002622907,-0.7617867891535359,-0.6174902355049152,0.2086254268996535,0.08844065729279124,-0.9666981395281368,-0.09206655521812643,-0.7222093672262077,1.0566470389105656,-1.4367237472238756,0.19913068199399844,-0.45158463861629045,-0.636017705391412,-0.8626942415931731,0.7409050900553824,-0.8554055211227413,1.2757231655454107,0.19820784920197446,-0.7873273531226004,-0.9295655904218819,-0.8571401672112448,1.822983292763748,1.9136810645503157,-0.8862462303188243,1.6214523593619359,0.32179904340237697,-0.3458687455503034,0.10417274196766761,-0.7194916695830633,-0.09636850851366233,-0.723277777125879,0.3701231921684681,0.6173505546414281,-1.7296415183819165,0.9056432983209256,-0.9251482960665456,0.6095143366855865,-0.15121942636405378,-0.4309354893072928,-0.341129658579291,-0.16058781767202812,-1.1262128581753967,-0.32738547483478436,2.2869548956028574,-0.9661803863263656,-1.0624705602992295,-0.17904503978644484,-2.036099078197096,-0.2005486070547089,-0.7991835795611321,-0.29500092406307704,0.8661107014462949,0.9926450299245527,1.838634508304739,-0.5141234851607565,0.509932948786958,-0.7806006744365916,-1.4222742245849924,-1.4560226014281392,0.4559368214444758,-1.0345475328577276,-1.4797670040768065,-1.1848018247936871,-0.5994848105805541,0.15359321197774622,0.7172428865392552,0.1434004524840311,-0.3108803480006811,1.221998432438211,-0.4132624075761709,-0.5431817428264962,-0.48548891961546226,0.41787051641999107,1.619735655216068,-1.1480277568934478,0.8465604216140012,-1.0286131012134805,-0.209035846312812,-0.3745903682624393,-0.9437977234767386,0.4170351133434515,-0.8820887066811162,0.3630853310521295,-1.5206799979865069,-0.839678246050843,-1.222639653186536
2006-06-01,1.3178520390095352,1.5764506291959277,-1.4357622736866245,-1.3431550261844756,-0.5430163908368908,0.9839399689259968,0.004048744421822702,-0.22354984967078553,0.44598032484903016,1.7459560891098764,1.8654482349075396,-0.6332577458302322,-1.072968444582343,1.7812225569664595,-0.6090797561691677,-0.7626388824092715,-0.8007764187342531,-0.09233219730236461,0.41165837211548,1.2019484009545647,-0.5953856429622489,-1.1657976714677978,-0.07366707814333844,-0.6943244291579423,-0.35334925406203144,1.4822098900127592,0.9043995223241311,0.31770336283936795,0.45909677903242097,-1.437079844118578,1.930179783547763,2.113343174744445,0.9757543897549145,0.07375673822433829,-1.125873451459891,-0.9341340501145073,-1.2057631400614317,-0.1535593447814871,-1.561433719900452,0.007515138170389133,0.06892710703118789,-0.2042725436800197,1.3178520390095352,1.2997870659101143,1.1205232158669975,1.6840295635146614,-0.8778145306123849,0.6057038495595881,2.262038365512373,-0.519902102060653,-0.4002180192022368,-1.0000269967956372,-0.460296614117656,-1.2968514620411842,0.8681783166097574,1.184942419725126,-0.65265000543021,2.2056982813251693,0.024859034989390946,1.6665288376876288,0.006156777387538985,-0.7978903887123611,1.7048528271573422,-0.20683441167686767,0.06554676643087096,-1.2346468065312253,-0.6912837765473566,-1.093464938359481,-1.2363858039878766,0.6672315394798032,0.4288812064589001,-0.6540442314708993,0.8006548586367501,-0.2542638327205452,1.9492759712903616,-0.6224749959529134,0.5935365301024006,-1.2587227476680631,0.8774230068663876,-0.3106634054750253,-0.05741467340654225,1.5697216258063882,-0.5174169343783779,-1.6926695526426396,1.9282251251327875,1.2858681717540958,0.39408328557935146,0.2277465754013172,0.2093455485241754,1.6230112220988366,-0.4390904002741025,-0.6175272519380605,-0.7771575500762524,-0.94313953433859,-0.4301437489316855,1.1153092038861865,1.0222263458847365,-0.30211120863556945,0.3056081986033115,-0.9547789672709233,-0.12424882697875736,-1.172895647033133,-1.0418558046809319,0.8465604216140012,1.8350493385978859,-0.12460900700658399,-0.49159502167429625,0.7545210574589944,1.6048755541689643,0.6926595639548606,1.0592534488231429,-0.2316881002622907,-0.7617867891535359,-0.6174902355049152,0.2086254268996535,0.08844065729279124,-0.9666981395281368,-0.09206655521812643,-0.7222093672262077,1.0566470389105656,-1.4367237472238756,0.19913068199399844,-0.45158463861629045,-0.636017705391412,-0.8626942415931731,0.7409050900553824,-0.8554055211227413,1.2757231655454107,0.19820784920197446,-0.7873273531226004,-0.9295655904218819,-0.8571401672112448,1.822983292763748,1.9136810645503157,-0.8862462303188243,1.6214523593619359,0.32179904340237697,-0.3458687455503034,0.10417274196766761,-0.7194916695830633,-0.09636850851366233,-0.723277777125879,0.3701231921684681,0.6173505546414281,-1.7296415183819165,0.9056432983209256,-0.9251482960665456,0.6095143366855865,-0.15121942636405378,-0.4309354893072928,-0.341129658579291,-0.16058781767202812,-1.1262128581753967,-0.32738547483478436,2.2869548956028574,-0.9661803863263656,-1.0624705602992295,-0.17904503978644484,-2.036099078197096,-0.2005486070547089,-0.7991835795611321,-0.29500092406307704,0.8661107014462949,0.9926450299245527,1.838634508304739,-0.5141234851607565,0.509932948786958,-0.7806006744365916,-1.4222742245849924,-1.4560226014281392,0.4559368214444758,-1.0345475328577276,-1.4797670040768065,-1.1848018247936871,-0.5994848105805541,0.15359321197774622,0.7172428865392552,0.1434004524840311,-0.3108803480006811,1.221998432438211,-0.4132624075761709,-0.5431817428264962,-0.48548891961546226,0.41787051641999107,1.619735655216068,-1.1480277568934478,0.8465604216140012,-1.0286131012134805,-0.209035846312812,-0.3745903682624393,-0.9437977234767386,0.4170351133434515,-0.8820887066811162,0.3630853310521295,-1.5206799979865069,-0.839678246050843,-1.222639653186536
