date,abw_z,ado_z,afg_z,ago_z,alb_z,are_z,arg_z,arm_z,atg_z,aus_z,aut_z,aze_z,bdi_z,bel_z,ben_z,bfa_z,bgd_z,bgr_z,bhr_z,bhs_z,bih_z,blr_z,blz_z,bol_z,bra_z,brb_z,brn_z,btn_z,bwa_z,caf_z,can_z,che_z,chl_z,chn_z,civ_z,cmr_z,cog_z,col_z,com_z,cpv_z,cri_z,cub_z,cym_z,cyp_z,cze_z,deu_z,dji_z,dma_z,dnk_z,dom_z,dza_z,ecu_z,egy_z,eri_z,esp_z,est_z,eth_z,fin_z,fji_z,fra_z,fsm_z,gab_z,gbr_z,geo_z,gha_z,gin_z,gmb_z,gnb_z,gnq_z,grc_z,grd_z,gtm_z,guf_z,guy_z,hkg_z,hnd_z,hrv_z,hti_z,hun_z,idn_z,ind_z,irl_z,irn_z,irq_z,isl_z,isr_z,ita_z,jam_z,jor_z,jpn_z,kaz_z,ken_z,kgz_z,khm_z,kir_z,kna_z,kor_z,ksv_z,kwt_z,lao_z,lbn_z,lbr_z,lby_z,lca_z,lie_z,lka_z,lso_z,ltu_z,lux_z,lva_z,mac_z,mar_z,mda_z,mdg_z,mdv_z,mex_z,mhl_z,mkd_z,mli_z,mlt_z,mmr_z,mne_z,mng_z,moz_z,mrt_z,mus_z,mwi_z,mys_z,nam_z,ner_z,nga_z,nic_z,nld_z,nor_z,npl_z,nru_z,nzl_z,omn_z,pak_z,pan_z,per_z,phl_z,plw_z,png_z,pol_z,pri_z,prk_z,prt_z,pry_z,qat_z,rom_z,rus_z,rwa_z,sau_z,sdn_z,sen_z,sgp_z,slb_z,sle_z,slv_z,som_z,srb_z,stp_z,sur_z,svk_z,svn_z,swe_z,swz_z,syc_z,syr_z,tcd_z,tgo_z,tha_z,tjk_z,tkm_z,tmp_z,ton_z,tto_z,tun_z,tur_z,tuv_z,twn_z,tza_z,uga_z,ukr_z,ury_z,usa_z,uzb_z,vct_z,ven_z,vnm_z,vut_z,wbg_z,wsm_z,yem_z,zaf_z,zar_z,zmb_z,zwe_z
2006-01-01,1.056674246500151,1.368615029531998,-1.065687685960493,-1.2071347277006346,0.11759404508360195,-0.9554933251278982,0.4443392248272808,-0.6985170401750563,0.6716571574372867,1.4213012443405457,1.4112161975301134,-1.234141752191265,-0.679484512530922,1.3809997053261245,0.4037798724073033,-0.2991077377446099,-0.4082427209372604,0.6175949468189177,-0.8598650649563704,1.0596272089018004,0.22869173390602915,-1.707628676763493,0.5852378779513141,0.11816629154772222,0.540741936015269,1.0765553702983677,-1.0540775206416377,-1.014283284204755,0.5537345186955598,-0.9704208759025204,1.4540210714155521,1.5561815360492175,1.1215863820768026,-1.7028013347961706,-1.2336597790673167,-0.9795026147320124,-1.163522997746607,-0.13042432401416468,-0.17925307411970842,0.8228701305479115,0.9553718914303675,-1.8407030854570448,0.8228426605771165,1.0913830897289103,1.0018280119967116,1.4037803975134928,-1.0756747446499944,1.044780819404527,1.6096806717251009,0.24704430544947373,-0.8727424759192806,-0.21135182418186002,-1.1544411399994925,-2.037127765673477,1.1179754484699211,1.1074978545876522,-1.1489070706017175,1.5323064449820825,-0.2825153997139518,1.337435066750603,1.1046908041087975,-0.9059986214717128,1.4172900340163663,-0.050593430134603885,0.448485912052881,-1.1829176295512207,-0.852866703414076,-0.5854393432087801,-1.779907402300476,1.005010307033331,0.7611026525803617,-0.12648682775122555,0.3551793400840189,0.13348883463779332,0.5487567459357888,-0.09720192133711365,0.5222054435039423,-0.6689212979604608,1.054447038348553,-0.04215662616597863,0.4780138117638465,1.4350137543073858,-1.454997582277591,-1.2371707029536847,1.483690304720846,0.8141520418079912,1.1038087921027953,0.6610965590545202,-0.6733606711844123,0.9936786467863453,-1.1448259367155145,-0.0881378269098584,-0.7153351433120101,-0.8874768450161691,0.7421292864534157,1.2009043173594052,0.7307552915328238,-0.46206992060418534,-0.538454158139982,-1.6866504189801919,-0.3443635930177661,-0.12534321184045072,-1.9361411368914019,1.229978843634631,1.2836992850059663,-0.2675102254612499,0.2233331125955341,0.9010700618026829,1.5853054131377762,0.8865172204565239,0.3551793400840189,-0.6688341313431763,-0.2244935890195634,-0.06809995482049844,-0.9616212096735725,0.19199601504072233,1.2035166996902456,0.2151826028030513,0.33857112655075844,1.2427269316830842,-2.185916781426095,0.3040355165685603,0.2952269017885201,-0.04428202596802346,-0.8079284473811826,0.9488390329213066,-0.2098067572422648,-0.49992918894673666,0.5220331615983611,-0.2818688446004786,-0.5798830362155997,-0.15199381048707575,1.577943342047099,1.5802963650432906,-0.8646903258652989,1.1046783177584358,1.5375867441734654,-1.1147601131392195,-0.8424167578790357,0.6419396435772623,0.13359970302371016,-0.049029745154737785,1.2304725896032058,0.054113815180220154,0.8434562574710547,1.179476194210228,-2.265845120864935,1.2715355581544245,-0.2143910315892194,-0.8217268158714596,0.558595871102914,-0.8764116791611816,-1.1772545345330452,-1.7352206570391473,-1.6931945746633892,0.10346555384094384,-0.34435541743121995,0.08688265861274647,-0.2838203422443359,0.138283199261929,-1.7162128642604908,0.2558239786531406,0.3133515528437615,0.5521271091923747,0.9707348590797334,1.1088872880888148,1.5239729358332914,-1.20634095257052,0.128728710856583,-1.7116222872795444,-1.373060367442044,-1.1503327739777394,-0.6954956406816647,-1.3067438147437962,-2.0417153697138613,0.09919085551090968,0.016521541055298954,0.6487252020341124,-1.252853915760414,-0.022048733894026843,0.8236831703328694,0.7436656426771635,-0.15791385675804467,-0.40240380621423466,0.09140957750390417,1.0700787598247443,1.1408163129742688,-2.024838580730209,1.1015661246602737,-0.5787889940887,-1.4927974512677094,0.4948492174148724,-0.39160189424603226,0.6777407451685837,-1.1423261693731712,0.6919085907119343,-1.1858902133605806,-0.16494123420022636,-1.4935880156220167
2006-02-01,1.056674246500151,1.368615029531998,-1.065687685960493,-1.2071347277006346,0.11759404508360195,-0.9554933251278982,0.4443392248272808,-0.6985170401750563,0.6716571574372867,1.4213012443405457,1.4112161975301134,-1.234141752191265,-0.679484512530922,1.3809997053261245,0.4037798724073033,-0.2991077377446099,-0.4082427209372604,0.6175949468189177,-0.8598650649563704,1.0596272089018004,0.22869173390602915,-1.707628676763493,0.5852378779513141,0.11816629154772222,0.540741936015269,1.0765553702983677,-1.0540775206416377,-1.014283284204755,0.5537345186955598,-0.9704208759025204,1.4540210714155521,1.5561815360492175,1.1215863820768026,-1.7028013347961706,-1.2336597790673167,-0.9795026147320124,-1.163522997746607,-0.13042432401416468,-0.17925307411970842,0.8228701305479115,0.9553718914303675,-1.8407030854570448,0.8228426605771165,1.0913830897289103,1.0018280119967116,1.4037803975134928,-1.0756747446499944,1.044780819404527,1.6096806717251009,0.24704430544947373,-0.8727424759192806,-0.21135182418186002,-1.1544411399994925,-2.037127765673477,1.1179754484699211,1.1074978545876522,-1.1489070706017175,1.5323064449820825,-0.2825153997139518,1.337435066750603,1.1046908041087975,-0.9059986214717128,1.4172900340163663,-0.050593430134603885,0.448485912052881,-1.1829176295512207,-0.852866703414076,-0.5854393432087801,-1.779907402300476,1.005010307033331,0.7611026525803617,-0.12648682775122555,0.3551793400840189,0.13348883463779332,0.5487567459357888,-0.09720192133711365,0.5222054435039423,-0.6689212979604608,1.054447038348553,-0.04215662616597863,0.4780138117638465,1.4350137543073858,-1.454997582277591,-1.2371707029536847,1.483690304720846,0.8141520418079912,1.1038087921027953,0.6610965590545202,-0.6733606711844123,0.9936786467863453,-1.1448259367155145,-0.0881378269098584,-0.7153351433120101,-0.8874768450161691,0.7421292864534157,1.2009043173594052,0.7307552915328238,-0.46206992060418534,-0.538454158139982,-1.6866504189801919,-0.3443635930177661,-0.12534321184045072,-1.9361411368914019,1.229978843634631,1.2836992850059663,-0.2675102254612499,0.2233331125955341,0.9010700618026829,1.5853054131377762,0.8865172204565239,0.3551793400840189,-0.6688341313431763,-0.2244935890195634,-0.06809995482049844,-0.9616212096735725,0.19199601504072233,1.2035166996902456,0.2151826028030513,0.33857112655075844,1.2427269316830842,-2.185916781426095,0.3040355165685603,0.2952269017885201,-0.04428202596802346,-0.8079284473811826,0.9488390329213066,-0.2098067572422648,-0.49992918894673666,0.5220331615983611,-0.2818688446004786,-0.5798830362155997,-0.15199381048707575,1.577943342047099,1.5802963650432906,-0.8646903258652989,1.1046783177584358,1.5375867441734654,-1.1147601131392195,-0.8424167578790357,0.6419396435772623,0.13359970302371016,-0.049029745154737785,1.2304725896032058,0.054113815180220154,0.8434562574710547,1.179476194210228,-2.265845120864935,1.2715355581544245,-0.2143910315892194,-0.8217268158714596,0.558595871102914,-0.8764116791611816,-1.1772545345330452,-1.7352206570391473,-1.6931945746633892,0.10346555384094384,-0.34435541743121995,0.08688265861274647,-0.2838203422443359,0.138283199261929,-1.7162128642604908,0.2558239786531406,0.3133515528437615,0.5521271091923747,0.9707348590797334,1.1088872880888148,1.5239729358332914,-1.20634095257052,0.128728710856583,-1.7116222872795444,-1.373060367442044,-1.1503327739777394,-0.6954956406816647,-1.3067438147437962,-2.0417153697138613,0.09919085551090968,0.016521541055298954,0.6487252020341124,-1.252853915760414,-0.022048733894026843,0.8236831703328694,0.7436656426771635,-0.15791385675804467,-0.40240380621423466,0.09140957750390417,1.0700787598247443,1.1408163129742688,-2.024838580730209,1.1015661246602737,-0.5787889940887,-1.4927974512677094,0.4948492174148724,-0.39160189424603226,0.6777407451685837,-1.1423261693731712,0.6919085907119343,-1.1858902133605806,-0.16494123420022636,-1.4935880156220167
2006-03-01,1.056674246500151,1.368615029531998,-1.065687685960493,-1.2071347277006346,0.11759404508360195,-0.9554933251278982,0.4443392248272808,-0.6985170401750563,0.6716571574372867,1.4213012443405457,1.4112161975301134,-1.234141752191265,-0.679484512530922,1.3809997053261245,0.4037798724073033,-0.2991077377446099,-0.4082427209372604,0.6175949468189177,-0.8598650649563704,1.0596272089018004,0.22869173390602915,-1.707628676763493,0.5852378779513141,0.11816629154772222,0.540741936015269,1.0765553702983677,-1.0540775206416377,-1.014283284204755,0.5537345186955598,-0.9704208759025204,1.4540210714155521,1.5561815360492175,1.1215863820768026,-1.7028013347961706,-1.2336597790673167,-0.9795026147320124,-1.163522997746607,-0.13042432401416468,-0.17925307411970842,0.8228701305479115,0.9553718914303675,-1.8407030854570448,0.8228426605771165,1.0913830897289103,1.0018280119967116,1.4037803975134928,-1.0756747446499944,1.044780819404527,1.6096806717251009,0.24704430544947373,-0.8727424759192806,-0.21135182418186002,-1.1544411399994925,-2.037127765673477,1.1179754484699211,1.1074978545876522,-1.1489070706017175,1.5323064449820825,-0.2825153997139518,1.337435066750603,1.1046908041087975,-0.9059986214717128,1.4172900340163663,-0.050593430134603885,0.448485912052881,-1.1829176295512207,-0.852866703414076,-0.5854393432087801,-1.779907402300476,1.005010307033331,0.7611026525803617,-0.12648682775122555,0.3551793400840189,0.13348883463779332,0.5487567459357888,-0.09720192133711365,0.5222054435039423,-0.6689212979604608,1.054447038348553,-0.04215662616597863,0.4780138117638465,1.4350137543073858,-1.454997582277591,-1.2371707029536847,1.483690304720846,0.8141520418079912,1.1038087921027953,0.6610965590545202,-0.6733606711844123,0.9936786467863453,-1.1448259367155145,-0.0881378269098584,-0.7153351433120101,-0.8874768450161691,0.7421292864534157,1.2009043173594052,0.7307552915328238,-0.46206992060418534,-0.538454158139982,-1.6866504189801919,-0.3443635930177661,-0.12534321184045072,-1.9361411368914019,1.229978843634631,1.2836992850059663,-0.2675102254612499,0.2233331125955341,0.9010700618026829,1.5853054131377762,0.8865172204565239,0.3551793400840189,-0.6688341313431763,-0.2244935890195634,-0.06809995482049844,-0.9616212096735725,0.19199601504072233,1.2035166996902456,0.2151826028030513,0.33857112655075844,1.2427269316830842,-2.185916781426095,0.3040355165685603,0.2952269017885201,-0.04428202596802346,-0.8079284473811826,0.9488390329213066,-0.2098067572422648,-0.49992918894673666,0.5220331615983611,-0.2818688446004786,-0.5798830362155997,-0.15199381048707575,1.577943342047099,1.5802963650432906,-0.8646903258652989,1.1046783177584358,1.5375867441734654,-1.1147601131392195,-0.8424167578790357,0.6419396435772623,0.13359970302371016,-0.049029745154737785,1.2304725896032058,0.054113815180220154,0.8434562574710547,1.179476194210228,-2.265845120864935,1.2715355581544245,-0.2143910315892194,-0.8217268158714596,0.558595871102914,-0.8764116791611816,-1.1772545345330452,-1.7352206570391473,-1.6931945746633892,0.10346555384094384,-0.34435541743121995,0.08688265861274647,-0.2838203422443359,0.138283199261929,-1.7162128642604908,0.2558239786531406,0.3133515528437615,0.5521271091923747,0.9707348590797334,1.1088872880888148,1.5239729358332914,-1.20634095257052,0.128728710856583,-1.7116222872795444,-1.373060367442044,-1.1503327739777394,-0.6954956406816647,-1.3067438147437962,-2.0417153697138613,0.09919085551090968,0.016521541055298954,0.6487252020341124,-1.252853915760414,-0.022048733894026843,0.8236831703328694,0.7436656426771635,-0.15791385675804467,-0.40240380621423466,0.09140957750390417,1.0700787598247443,1.1408163129742688,-2.024838580730209,1.1015661246602737,-0.5787889940887,-1.4927974512677094,0.4948492174148724,-0.39160189424603226,0.6777407451685837,-1.1423261693731712,0.6919085907119343,-1.1858902133605806,-0.16494123420022636,-1.4935880156220167
2006-04-01,1.056674246500151,1.368615029531998,-1.065687685960493,-1.2071347277006346,0.11759404508360195,-0.9554933251278982,0.4443392248272808,-0.6985170401750563,0.6716571574372867,1.4213012443405457,1.4112161975301134,-1.234141752191265,-0.679484512530922,1.3809997053261245,0.4037798724073033,-0.2991077377446099,-0.4082427209372604,0.6175949468189177,-0.8598650649563704,1.0596272089018004,0.22869173390602915,-1.707628676763493,0.5852378779513141,0.11816629154772222,0.540741936015269,1.0765553702983677,-1.0540775206416377,-1.014283284204755,0.5537345186955598,-0.9704208759025204,1.4540210714155521,1.5561815360492175,1.1215863820768026,-1.7028013347961706,-1.2336597790673167,-0.9795026147320124,-1.163522997746607,-0.13042432401416468,-0.17925307411970842,0.8228701305479115,0.9553718914303675,-1.8407030854570448,0.8228426605771165,1.0913830897289103,1.0018280119967116,1.4037803975134928,-1.0756747446499944,1.044780819404527,1.6096806717251009,0.24704430544947373,-0.8727424759192806,-0.21135182418186002,-1.1544411399994925,-2.037127765673477,1.1179754484699211,1.1074978545876522,-1.1489070706017175,1.5323064449820825,-0.2825153997139518,1.337435066750603,1.1046908041087975,-0.9059986214717128,1.4172900340163663,-0.050593430134603885,0.448485912052881,-1.1829176295512207,-0.852866703414076,-0.5854393432087801,-1.779907402300476,1.005010307033331,0.7611026525803617,-0.12648682775122555,0.3551793400840189,0.13348883463779332,0.5487567459357888,-0.09720192133711365,0.5222054435039423,-0.6689212979604608,1.054447038348553,-0.04215662616597863,0.4780138117638465,1.4350137543073858,-1.454997582277591,-1.2371707029536847,1.483690304720846,0.8141520418079912,1.1038087921027953,0.6610965590545202,-0.6733606711844123,0.9936786467863453,-1.1448259367155145,-0.0881378269098584,-0.7153351433120101,-0.8874768450161691,0.7421292864534157,1.2009043173594052,0.7307552915328238,-0.46206992060418534,-0.538454158139982,-1.6866504189801919,-0.3443635930177661,-0.12534321184045072,-1.9361411368914019,1.229978843634631,1.2836992850059663,-0.2675102254612499,0.2233331125955341,0.9010700618026829,1.5853054131377762,0.8865172204565239,0.3551793400840189,-0.6688341313431763,-0.2244935890195634,-0.06809995482049844,-0.9616212096735725,0.19199601504072233,1.2035166996902456,0.2151826028030513,0.33857112655075844,1.2427269316830842,-2.185916781426095,0.3040355165685603,0.2952269017885201,-0.04428202596802346,-0.8079284473811826,0.9488390329213066,-0.2098067572422648,-0.49992918894673666,0.5220331615983611,-0.2818688446004786,-0.5798830362155997,-0.15199381048707575,1.577943342047099,1.5802963650432906,-0.8646903258652989,1.1046783177584358,1.5375867441734654,-1.1147601131392195,-0.8424167578790357,0.6419396435772623,0.13359970302371016,-0.049029745154737785,1.2304725896032058,0.054113815180220154,0.8434562574710547,1.179476194210228,-2.265845120864935,1.2715355581544245,-0.2143910315892194,-0.8217268158714596,0.558595871102914,-0.8764116791611816,-1.1772545345330452,-1.7352206570391473,-1.6931945746633892,0.10346555384094384,-0.34435541743121995,0.08688265861274647,-0.2838203422443359,0.138283199261929,-1.7162128642604908,0.2558239786531406,0.3133515528437615,0.5521271091923747,0.9707348590797334,1.1088872880888148,1.5239729358332914,-1.20634095257052,0.128728710856583,-1.7116222872795444,-1.373060367442044,-1.1503327739777394,-0.6954956406816647,-1.3067438147437962,-2.0417153697138613,0.09919085551090968,0.016521541055298954,0.6487252020341124,-1.252853915760414,-0.022048733894026843,0.8236831703328694,0.7436656426771635,-0.15791385675804467,-0.40240380621423466,0.09140957750390417,1.0700787598247443,1.1408163129742688,-2.024838580730209,1.1015661246602737,-0.5787889940887,-1.4927974512677094,0.4948492174148724,-0.39160189424603226,0.6777407451685837,-1.1423261693731712,0.6919085907119343,-1.1858902133605806,-0.16494123420022636,-1.4935880156220167
2006-05-01,1.056674246500151,1.368615029531998,-1.065687685960493,-1.2071347277006346,0.11759404508360195,-0.9554933251278982,0.4443392248272808,-0.6985170401750563,0.6716571574372867,1.4213012443405457,1.4112161975301134,-1.234141752191265,-0.679484512530922,1.3809997053261245,0.4037798724073033,-0.2991077377446099,-0.4082427209372604,0.6175949468189177,-0.8598650649563704,1.0596272089018004,0.22869173390602915,-1.707628676763493,0.5852378779513141,0.11816629154772222,0.540741936015269,1.0765553702983677,-1.0540775206416377,-1.014283284204755,0.5537345186955598,-0.9704208759025204,1.4540210714155521,1.5561815360492175,1.1215863820768026,-1.7028013347961706,-1.2336597790673167,-0.9795026147320124,-1.163522997746607,-0.13042432401416468,-0.17925307411970842,0.8228701305479115,0.9553718914303675,-1.8407030854570448,0.8228426605771165,1.0913830897289103,1.0018280119967116,1.4037803975134928,-1.0756747446499944,1.044780819404527,1.6096806717251009,0.24704430544947373,-0.8727424759192806,-0.21135182418186002,-1.1544411399994925,-2.037127765673477,1.1179754484699211,1.1074978545876522,-1.1489070706017175,1.5323064449820825,-0.2825153997139518,1.337435066750603,1.1046908041087975,-0.9059986214717128,1.4172900340163663,-0.050593430134603885,0.448485912052881,-1.1829176295512207,-0.852866703414076,-0.5854393432087801,-1.779907402300476,1.005010307033331,0.7611026525803617,-0.12648682775122555,0.3551793400840189,0.13348883463779332,0.5487567459357888,-0.09720192133711365,0.5222054435039423,-0.6689212979604608,1.054447038348553,-0.04215662616597863,0.4780138117638465,1.4350137543073858,-1.454997582277591,-1.2371707029536847,1.483690304720846,0.8141520418079912,1.1038087921027953,0.6610965590545202,-0.6733606711844123,0.9936786467863453,-1.1448259367155145,-0.0881378269098584,-0.7153351433120101,-0.8874768450161691,0.7421292864534157,1.2009043173594052,0.7307552915328238,-0.46206992060418534,-0.538454158139982,-1.6866504189801919,-0.3443635930177661,-0.12534321184045072,-1.9361411368914019,1.229978843634631,1.2836992850059663,-0.2675102254612499,0.2233331125955341,0.9010700618026829,1.5853054131377762,0.8865172204565239,0.3551793400840189,-0.6688341313431763,-0.2244935890195634,-0.06809995482049844,-0.9616212096735725,0.19199601504072233,1.2035166996902456,0.2151826028030513,0.33857112655075844,1.2427269316830842,-2.185916781426095,0.3040355165685603,0.2952269017885201,-0.04428202596802346,-0.8079284473811826,0.9488390329213066,-0.2098067572422648,-0.49992918894673666,0.5220331615983611,-0.2818688446004786,-0.5798830362155997,-0.15199381048707575,1.577943342047099,1.5802963650432906,-0.8646903258652989,1.1046783177584358,1.5375867441734654,-1.1147601131392195,-0.8424167578790357,0.6419396435772623,0.13359970302371016,-0.049029745154737785,1.2304725896032058,0.054113815180220154,0.8434562574710547,1.179476194210228,-2.265845120864935,1.2715355581544245,-0.2143910315892194,-0.8217268158714596,0.558595871102914,-0.8764116791611816,-1.1772545345330452,-1.7352206570391473,-1.6931945746633892,0.10346555384094384,-0.34435541743121995,0.08688265861274647,-0.2838203422443359,0.138283199261929,-1.7162128642604908,0.2558239786531406,0.3133515528437615,0.5521271091923747,0.9707348590797334,1.1088872880888148,1.5239729358332914,-1.20634095257052,0.128728710856583,-1.7116222872795444,-1.373060367442044,-1.1503327739777394,-0.6954956406816647,-1.3067438147437962,-2.0417153697138613,0.09919085551090968,0.016521541055298954,0.6487252020341124,-1.252853915760414,-0.022048733894026843,0.8236831703328694,0.7436656426771635,-0.15791385675804467,-0.40240380621423466,0.09140957750390417,1.0700787598247443,1.1408163129742688,-2.024838580730209,1.1015661246602737,-0.5787889940887,-1.4927974512677094,0.4948492174148724,-0.39160189424603226,0.6777407451685837,-1.1423261693731712,0.6919085907119343,-1.1858902133605806,-0.16494123420022636,-1.4935880156220167
2006-06-01,1.056674246500151,1.368615029531998,-1.065687685960493,-1.2071347277006346,0.11759404508360195,-0.9554933251278982,0.4443392248272808,-0.6985170401750563,0.6716571574372867,1.4213012443405457,1.4112161975301134,-1.234141752191265,-0.679484512530922,1.3809997053261245,0.4037798724073033,-0.2991077377446099,-0.4082427209372604,0.6175949468189177,-0.8598650649563704,1.0596272089018004,0.22869173390602915,-1.707628676763493,0.5852378779513141,0.11816629154772222,0.540741936015269,1.0765553702983677,-1.0540775206416377,-1.014283284204755,0.5537345186955598,-0.9704208759025204,1.4540210714155521,1.5561815360492175,1.1215863820768026,-1.7028013347961706,-1.2336597790673167,-0.9795026147320124,-1.163522997746607,-0.13042432401416468,-0.17925307411970842,0.8228701305479115,0.9553718914303675,-1.8407030854570448,0.8228426605771165,1.0913830897289103,1.0018280119967116,1.4037803975134928,-1.0756747446499944,1.044780819404527,1.6096806717251009,0.24704430544947373,-0.8727424759192806,-0.21135182418186002,-1.1544411399994925,-2.037127765673477,1.1179754484699211,1.1074978545876522,-1.1489070706017175,1.5323064449820825,-0.2825153997139518,1.337435066750603,1.1046908041087975,-0.9059986214717128,1.4172900340163663,-0.050593430134603885,0.448485912052881,-1.1829176295512207,-0.852866703414076,-0.5854393432087801,-1.779907402300476,1.005010307033331,0.7611026525803617,-0.12648682775122555,0.3551793400840189,0.13348883463779332,0.5487567459357888,-0.09720192133711365,0.5222054435039423,-0.6689212979604608,1.054447038348553,-0.04215662616597863,0.4780138117638465,1.4350137543073858,-1.454997582277591,-1.2371707029536847,1.483690304720846,0.8141520418079912,1.1038087921027953,0.6610965590545202,-0.6733606711844123,0.9936786467863453,-1.1448259367155145,-0.0881378269098584,-0.7153351433120101,-0.8874768450161691,0.7421292864534157,1.2009043173594052,0.7307552915328238,-0.46206992060418534,-0.538454158139982,-1.6866504189801919,-0.3443635930177661,-0.12534321184045072,-1.9361411368914019,1.229978843634631,1.2836992850059663,-0.2675102254612499,0.2233331125955341,0.9010700618026829,1.5853054131377762,0.8865172204565239,0.3551793400840189,-0.6688341313431763,-0.2244935890195634,-0.06809995482049844,-0.9616212096735725,0.19199601504072233,1.2035166996902456,0.2151826028030513,0.33857112655075844,1.2427269316830842,-2.185916781426095,0.3040355165685603,0.2952269017885201,-0.04428202596802346,-0.8079284473811826,0.9488390329213066,-0.2098067572422648,-0.49992918894673666,0.5220331615983611,-0.2818688446004786,-0.5798830362155997,-0.15199381048707575,1.577943342047099,1.5802963650432906,-0.8646903258652989,1.1046783177584358,1.5375867441734654,-1.1147601131392195,-0.8424167578790357,0.6419396435772623,0.13359970302371016,-0.049029745154737785,1.2304725896032058,0.054113815180220154,0.8434562574710547,1.179476194210228,-2.265845120864935,1.2715355581544245,-0.2143910315892194,-0.8217268158714596,0.558595871102914,-0.8764116791611816,-1.1772545345330452,-1.7352206570391473,-1.6931945746633892,0.10346555384094384,-0.34435541743121995,0.08688265861274647,-0.2838203422443359,0.138283199261929,-1.7162128642604908,0.2558239786531406,0.3133515528437615,0.5521271091923747,0.9707348590797334,1.1088872880888148,1.5239729358332914,-1.20634095257052,0.128728710856583,-1.7116222872795444,-1.373060367442044,-1.1503327739777394,-0.6954956406816647,-1.3067438147437962,-2.0417153697138613,0.09919085551090968,0.016521541055298954,0.6487252020341124,-1.252853915760414,-0.022048733894026843,0.8236831703328694,0.7436656426771635,-0.15791385675804467,-0.40240380621423466,0.09140957750390417,1.0700787598247443,1.1408163129742688,-2.024838580730209,1.1015661246602737,-0.5787889940887,-1.4927974512677094,0.4948492174148724,-0.39160189424603226,0.6777407451685837,-1.1423261693731712,0.6919085907119343,-1.1858902133605806,-0.16494123420022636,-1.4935880156220167
